model,window_id,target_date,step_ahead,actual_close,pred_close,pred_q10,pred_q90
kronos,14,2026-02-12,17,186.94000244140625,179.42423553466796,168.79247436523437,189.7902816772461
kronos,14,2026-02-13,18,182.80999755859372,183.26588287353516,168.6931381225586,193.12400665283204
kronos,14,2026-02-17,19,184.97000122070312,181.09529724121094,168.44477081298828,194.02279663085938
kronos,14,2026-02-18,20,187.97999572753903,178.28576049804687,164.02466583251953,186.68800659179686
kronos,15,2026-02-04,1,174.19000244140625,181.1568817138672,176.96706848144532,186.45663146972655
kronos,15,2026-02-05,2,171.8800048828125,181.3456588745117,175.2479248046875,191.82456665039064
kronos,15,2026-02-06,3,185.41000366210935,181.64822540283203,174.51800231933595,187.5641647338867
kronos,15,2026-02-09,4,190.0399932861328,182.84202575683594,178.4215850830078,188.6904724121094
kronos,15,2026-02-10,5,188.5399932861328,183.75123443603516,177.60417938232422,191.04218139648438
kronos,15,2026-02-11,6,190.0500030517578,185.16387329101562,178.78486175537108,191.21935577392577
kronos,15,2026-02-12,7,186.94000244140625,185.9579345703125,180.19147796630858,193.0802429199219
kronos,15,2026-02-13,8,182.80999755859372,185.92212524414063,179.05968170166017,192.75413970947264
kronos,15,2026-02-17,9,184.97000122070312,183.91563568115234,176.04259033203124,193.30004425048827
kronos,15,2026-02-18,10,187.97999572753903,183.43566284179687,176.34295043945312,192.66836547851562
kronos,15,2026-02-19,11,187.8999938964844,182.4371139526367,173.16466064453124,193.1012435913086
kronos,15,2026-02-20,12,189.82000732421875,181.7240417480469,176.3721923828125,188.20338439941406
kronos,15,2026-02-23,13,191.5500030517578,179.15987854003907,174.7794921875,185.09703521728517
kronos,15,2026-02-24,14,192.8500061035156,180.27697143554687,173.85513610839843,187.75424346923828
kronos,15,2026-02-25,15,195.55999755859372,180.84629974365234,172.6841598510742,188.32572479248046
kronos,15,2026-02-26,16,184.88999938964844,180.23926849365233,174.20301361083983,184.99579467773438
kronos,15,2026-02-27,17,177.19000244140625,180.7091827392578,170.79281463623047,187.9865524291992
kronos,15,2026-03-02,18,182.47999572753903,179.5132797241211,169.8027145385742,186.64856872558593
kronos,15,2026-03-03,19,180.0500030517578,177.030517578125,169.81195068359375,184.29876708984375
kronos,15,2026-03-04,20,183.0399932861328,176.6792984008789,168.80572662353515,185.55728759765626
kronos,16,2026-02-19,1,187.8999938964844,187.52767486572264,183.440576171875,191.64684143066407
kronos,16,2026-02-20,2,189.82000732421875,187.42742919921875,183.3388671875,192.70523223876953
kronos,16,2026-02-23,3,191.5500030517578,188.85671691894532,178.8987548828125,197.48509368896484
kronos,16,2026-02-24,4,192.8500061035156,188.83560485839843,181.79225158691406,195.87782592773436
kronos,16,2026-02-25,5,195.55999755859372,189.46222229003905,179.03465118408204,203.93484649658203
kronos,16,2026-02-26,6,184.88999938964844,191.594921875,182.1121032714844,203.01064758300782
kronos,16,2026-02-27,7,177.19000244140625,189.31163787841797,177.27322540283203,199.7082077026367
kronos,16,2026-03-02,8,182.47999572753903,190.6382263183594,180.38655853271484,198.58507232666017
kronos,16,2026-03-03,9,180.0500030517578,188.19139556884767,179.53302612304688,195.36929321289062
kronos,16,2026-03-04,10,183.0399932861328,185.40863037109375,175.79996795654296,194.03997344970702
kronos,16,2026-03-05,11,183.33999633789065,183.4113967895508,174.74082641601564,194.11547088623047
kronos,16,2026-03-06,12,177.82000732421875,183.99779357910157,177.3085494995117,192.4666015625
kronos,16,2026-03-09,13,182.6499938964844,172.14129180908202,164.36778106689454,178.6770797729492
kronos,16,2026-03-10,14,184.7700042724609,173.63047943115234,165.92076263427734,181.66747436523437
kronos,16,2026-03-11,15,186.02999877929688,169.0529586791992,161.08490600585938,177.51921691894532
kronos,16,2026-03-12,16,183.13999938964844,168.5487838745117,154.7519561767578,181.851611328125
kronos,16,2026-03-13,17,180.25,168.9956298828125,153.2977508544922,179.2564666748047
kronos,16,2026-03-16,18,183.22000122070312,163.41087341308594,147.77975769042968,177.37703552246094
kronos,16,2026-03-17,19,181.92999267578125,168.91258087158204,160.15119171142578,182.1338317871094
kronos,16,2026-03-18,20,180.3999938964844,170.9283645629883,164.15662231445313,175.76511993408204
kronos,17,2026-03-05,1,183.33999633789065,184.95691833496093,180.46504974365234,188.73346710205078
kronos,17,2026-03-06,2,177.82000732421875,183.71319122314452,175.7550064086914,188.8050567626953
kronos,17,2026-03-09,3,182.6499938964844,178.10888061523437,172.66848602294922,184.01683654785157
kronos,17,2026-03-10,4,184.7700042724609,179.9414093017578,169.25934753417968,186.79187469482423
kronos,17,2026-03-11,5,186.02999877929688,178.96086578369142,170.0484832763672,185.82076721191407
kronos,17,2026-03-12,6,183.13999938964844,176.00259246826172,167.52889862060547,182.45196533203125
kronos,17,2026-03-13,7,180.25,177.16643829345702,169.76324768066405,183.34513092041016
kronos,17,2026-03-16,8,183.22000122070312,176.78028869628906,165.51514739990233,186.5393035888672
kronos,17,2026-03-17,9,181.92999267578125,180.401953125,171.6880661010742,187.5180892944336
kronos,17,2026-03-18,10,180.3999938964844,181.51109619140624,178.18784790039064,186.0536666870117
kronos,17,2026-03-19,11,178.55999755859375,180.71790618896483,175.1978988647461,185.41146697998047
kronos,17,2026-03-20,12,172.6999969482422,180.0453140258789,171.24956970214845,187.35260772705078
kronos,17,2026-03-23,13,175.63999938964844,179.79293365478514,170.93114318847657,187.01471862792968
kronos,17,2026-03-24,14,175.1999969482422,182.2174072265625,172.31695556640625,190.18045043945312
kronos,17,2026-03-25,15,178.67999267578125,182.09461669921876,171.7418685913086,189.542333984375
kronos,17,2026-03-26,16,171.24000549316406,183.27208557128907,176.9095428466797,186.9073455810547
kronos,17,2026-03-27,17,167.52000427246094,185.75352172851564,179.88642120361328,191.14763336181642
kronos,17,2026-03-30,18,165.1699981689453,185.53212127685546,180.0689239501953,193.4970458984375
kronos,17,2026-03-31,19,174.39999389648438,187.76785583496093,179.65363616943358,197.20508422851563
kronos,17,2026-04-01,20,175.75,187.35121154785156,179.29849243164062,194.73839111328124
kronos,18,2026-03-19,1,178.55999755859375,181.7293502807617,177.0490509033203,185.57651062011718
kronos,18,2026-03-20,2,172.6999969482422,182.66234741210937,175.20959014892577,189.99659423828126
kronos,18,2026-03-23,3,175.63999938964844,182.9998321533203,179.5777587890625,187.31334228515624
kronos,18,2026-03-24,4,175.1999969482422,184.4359329223633,179.82424926757812,191.1416748046875
kronos,18,2026-03-25,5,178.67999267578125,186.33529663085938,182.1658477783203,190.66358642578126
kronos,18,2026-03-26,6,171.24000549316406,185.8280807495117,179.95081787109376,192.65436859130858
kronos,18,2026-03-27,7,167.52000427246094,187.5621810913086,181.12037048339843,193.731640625
kronos,18,2026-03-30,8,165.1699981689453,189.44981689453124,182.14392852783203,193.72198486328125
kronos,18,2026-03-31,9,174.39999389648438,190.1174575805664,183.47281341552736,194.8031768798828
kronos,18,2026-04-01,10,175.75,191.67040100097657,181.07644653320312,200.34067993164064
kronos,18,2026-04-02,11,177.38999938964844,193.63130645751954,187.36356353759766,201.15876159667968
kronos,18,2026-04-06,12,177.63999938964844,191.4488098144531,183.9679733276367,199.74258575439453
kronos,18,2026-04-07,13,178.10000610351562,191.1461380004883,183.53995513916016,198.78184814453124
kronos,18,2026-04-08,14,182.0800018310547,188.84866027832032,184.2570068359375,194.1368606567383
kronos,18,2026-04-09,15,183.91000366210935,188.8706787109375,181.6857894897461,194.33792572021486
kronos,18,2026-04-10,16,188.6300048828125,188.6684310913086,183.3845993041992,191.7220718383789
kronos,18,2026-04-13,17,189.30999755859372,185.77507781982422,181.23505249023438,189.05852203369142
kronos,18,2026-04-14,18,196.50999450683597,184.74788513183594,175.71100616455078,190.3586441040039
kronos,18,2026-04-15,19,198.8699951171875,185.04831085205078,176.11341400146483,189.58211364746094
kronos,18,2026-04-16,20,198.3500061035156,184.71373596191407,178.59368438720702,189.71381683349608
kronos,19,2026-04-02,1,177.38999938964844,180.25631408691407,175.5041976928711,184.17633209228515
kronos,19,2026-04-06,2,177.63999938964844,184.2177719116211,180.04178466796876,189.32697296142578
kronos,19,2026-04-07,3,178.10000610351562,187.46566314697264,182.9621841430664,193.0778381347656
kronos,19,2026-04-08,4,182.0800018310547,186.8775177001953,180.90371856689453,194.36219635009766
kronos,19,2026-04-09,5,183.91000366210935,187.3251708984375,177.37176055908202,195.4422180175781
kronos,19,2026-04-10,6,188.6300048828125,186.91699829101563,177.27769775390624,193.88731231689454
kronos,19,2026-04-13,7,189.30999755859372,187.8608596801758,180.1658920288086,195.8342071533203
kronos,19,2026-04-14,8,196.50999450683597,189.34595794677733,181.61747283935546,198.08573455810546
kronos,19,2026-04-15,9,198.8699951171875,187.69648284912108,180.14023132324218,197.47359771728514
kronos,19,2026-04-16,10,198.3500061035156,187.43710632324218,176.11034393310547,193.38051147460936
kronos,19,2026-04-17,11,201.67999267578125,186.03553924560546,180.20110168457032,195.041748046875
kronos,19,2026-04-20,12,202.05999755859372,185.3563034057617,179.85067749023438,192.20693817138672
kronos,19,2026-04-21,13,199.8800048828125,185.73611602783203,177.1778121948242,196.72908477783204
kronos,19,2026-04-22,14,202.5,184.8488021850586,173.77471160888672,193.03505859375
kronos,19,2026-04-23,15,199.63999938964844,186.11715545654297,178.87894134521486,191.6634994506836
kronos,19,2026-04-24,16,208.2700042724609,186.63541107177736,180.41513671875,193.8684555053711
kronos,19,2026-04-27,17,216.6100006103516,188.72608184814453,181.91251678466796,196.12893524169922
kronos,19,2026-04-28,18,213.1699981689453,183.39496307373048,173.31943054199218,195.1653259277344
kronos,19,2026-04-29,19,209.25,184.2694564819336,174.24347381591798,194.3285354614258
kronos,19,2026-04-30,20,199.57000732421875,182.8247085571289,171.5363800048828,194.67644805908202
kronos,20,2026-04-17,1,201.67999267578125,198.11785736083985,195.13943481445312,201.82777252197266
kronos,20,2026-04-20,2,202.05999755859372,198.339990234375,194.2557846069336,202.10853729248046
kronos,20,2026-04-21,3,199.8800048828125,200.4430160522461,193.18842620849608,207.82435302734376
kronos,20,2026-04-22,4,202.5,201.01802673339844,197.37886505126954,205.04959106445312
kronos,20,2026-04-23,5,199.63999938964844,199.06513366699218,191.8012466430664,203.0758087158203
kronos,20,2026-04-24,6,208.2700042724609,198.8584197998047,193.1659362792969,203.17913970947265
kronos,20,2026-04-27,7,216.6100006103516,198.22080841064454,189.633642578125,205.354084777832
kronos,20,2026-04-28,8,213.1699981689453,194.69686584472657,184.1968551635742,203.95722198486328
kronos,20,2026-04-29,9,209.25,191.93326110839843,178.0534927368164,200.75381469726562
kronos,20,2026-04-30,10,199.57000732421875,192.70593719482423,185.50806732177733,201.39991455078126
kronos,20,2026-05-01,11,198.4499969482422,191.4852737426758,179.70053405761718,203.53028259277343
kronos,20,2026-05-04,12,198.47999572753903,191.1417449951172,183.6282531738281,196.63479309082032
kronos,20,2026-05-05,13,196.5,187.79287414550782,179.82770080566405,195.13909606933595
kronos,20,2026-05-06,14,207.8300018310547,184.30896759033203,176.94194488525392,189.80772399902344
kronos,20,2026-05-07,15,211.5,184.7211441040039,178.27606353759765,190.8221649169922
kronos,20,2026-05-08,16,215.1999969482422,186.7470733642578,180.77987976074218,195.4983932495117
kronos,20,2026-05-11,17,219.44000244140625,185.38463897705077,180.18500671386718,191.98347930908204
kronos,20,2026-05-12,18,220.77999877929688,183.20650329589844,175.7600296020508,192.61768798828126
kronos,20,2026-05-13,19,225.8300018310547,181.20504608154297,172.60419464111328,187.41429595947267
kronos,20,2026-05-14,20,235.7400054931641,181.60774688720704,173.94759063720704,189.22182922363282
kronos,21,2026-05-01,1,198.4499969482422,199.96181945800782,195.91675262451173,204.23944396972655
kronos,21,2026-05-04,2,198.47999572753903,201.17168273925782,198.90142517089845,204.82552337646484
kronos,21,2026-05-05,3,196.5,197.87926177978517,192.7005187988281,204.50214385986328
kronos,21,2026-05-06,4,207.8300018310547,195.48146362304686,191.38817749023437,198.85714416503907
kronos,21,2026-05-07,5,211.5,196.74963989257813,186.1779998779297,204.60179748535157
kronos,21,2026-05-08,6,215.1999969482422,197.65087280273437,189.01278991699218,204.41177520751953
kronos,21,2026-05-11,7,219.44000244140625,194.9453155517578,188.84823760986328,204.29127044677733
kronos,21,2026-05-12,8,220.77999877929688,192.29563903808594,183.6458251953125,202.50632934570314
kronos,21,2026-05-13,9,225.8300018310547,192.482568359375,186.84381256103515,198.98341674804686
kronos,21,2026-05-14,10,235.7400054931641,191.78907775878906,180.34445037841797,200.00253601074218
kronos,21,2026-05-15,11,225.32000732421875,191.181787109375,186.1725051879883,196.19274291992187
kronos,21,2026-05-18,12,222.32000732421875,191.74132232666017,186.6071304321289,197.5780456542969
kronos,21,2026-05-19,13,220.6100006103516,192.05291442871095,186.3053237915039,197.64578094482422
kronos,21,2026-05-20,14,223.47000122070312,192.08263549804687,188.55645751953125,196.9904312133789
kronos,21,2026-05-21,15,219.50999450683597,190.54615325927733,182.07955627441407,194.8506851196289
kronos,21,2026-05-22,16,215.3300018310547,190.76953125,184.30522766113282,196.53743591308594
kronos,21,2026-05-26,17,214.8600006103516,190.04173278808594,183.73151245117188,197.3140869140625
kronos,21,2026-05-27,18,212.6000061035156,189.11937866210937,184.81283264160157,194.61011199951173
kronos,21,2026-05-28,19,214.25,187.93956909179687,182.51368255615233,193.03890380859374
kronos,21,2026-05-29,20,211.13999938964844,187.89180450439454,183.61751251220704,193.32112731933594
kronos,22,2026-05-15,1,225.32000732421875,228.17085723876954,221.03526153564454,233.455078125
kronos,22,2026-05-18,2,222.32000732421875,227.1498245239258,221.15912628173828,233.06551361083984
kronos,22,2026-05-19,3,220.6100006103516,224.31184844970704,217.52749786376953,233.82982940673827
kronos,22,2026-05-20,4,223.47000122070312,220.6612075805664,216.5143249511719,225.49592285156248
kronos,22,2026-05-21,5,219.50999450683597,218.36641998291014,212.04588928222657,227.98770446777343
kronos,22,2026-05-22,6,215.3300018310547,212.49981079101562,202.83589782714844,223.7142074584961
kronos,22,2026-05-26,7,214.8600006103516,207.74745178222656,196.42179412841796,223.041162109375
kronos,22,2026-05-27,8,212.6000061035156,201.76202545166015,190.22181243896483,211.709065246582
kronos,22,2026-05-28,9,214.25,198.5246154785156,190.10894317626952,208.64017333984376
kronos,22,2026-05-29,10,211.13999938964844,196.45960388183593,187.86274261474608,203.98448333740234
kronos,22,2026-06-01,11,224.3600006103516,193.97943115234375,182.94141082763673,203.94416198730468
kronos,22,2026-06-02,12,222.82000732421875,188.7555404663086,176.6801330566406,199.86807556152343
kronos,22,2026-06-03,13,214.75,186.24366912841796,177.6398681640625,196.60641784667968
kronos,22,2026-06-04,14,218.66000366210935,185.70831451416015,173.79837341308593,196.10181427001953
kronos,22,2026-06-05,15,205.1000061035156,186.83863983154296,178.28212890625,194.42967681884767
kronos,22,2026-06-08,16,208.63999938964844,188.50127868652345,178.38739318847655,194.82181396484376
kronos,22,2026-06-09,17,208.19000244140625,188.34993438720704,177.4334732055664,193.15025482177734
kronos,22,2026-06-10,18,200.4199981689453,187.68748321533204,178.72527008056642,194.8009063720703
kronos,22,2026-06-11,19,204.8699951171875,183.6423110961914,174.61500701904296,189.23712310791015
kronos,22,2026-06-12,20,205.19000244140625,180.01305694580077,172.22180633544923,190.0489501953125
kronos,23,2026-06-01,1,224.3600006103516,212.9395751953125,203.7371612548828,218.40362243652342
kronos,23,2026-06-02,2,222.82000732421875,211.5761688232422,205.62948760986328,218.7903793334961
kronos,23,2026-06-03,3,214.75,206.60944366455078,194.25746459960936,215.52938079833984
kronos,23,2026-06-04,4,218.66000366210935,206.96324768066407,193.74325103759764,218.53626098632813
kronos,23,2026-06-05,5,205.1000061035156,205.38216705322264,199.60984497070314,210.35931243896485
kronos,23,2026-06-08,6,208.63999938964844,205.10090179443358,200.25620727539064,215.48587188720703
kronos,23,2026-06-09,7,208.19000244140625,202.3383544921875,196.9659896850586,208.15216369628905
kronos,23,2026-06-10,8,200.4199981689453,199.28229064941405,193.22687683105468,204.14188537597656
kronos,23,2026-06-11,9,204.8699951171875,196.59821624755858,190.6785888671875,204.12811279296875
kronos,23,2026-06-12,10,205.19000244140625,194.5175750732422,186.68541870117187,203.41705322265625
kronos,23,2026-06-15,11,212.4499969482422,194.61377563476563,188.42059326171875,200.76174621582032
kronos,23,2026-06-16,12,207.41000366210935,194.68671722412108,187.7813522338867,199.7769012451172
kronos,23,2026-06-17,13,204.6499938964844,191.95118560791016,185.86543884277344,196.0619644165039
kronos,23,2026-06-18,14,210.69000244140625,191.70396881103517,182.29710693359374,197.62982635498048
kronos,23,2026-06-22,15,208.6499938964844,189.92560577392578,181.2945983886719,196.5567138671875
kronos,23,2026-06-23,16,200.0399932861328,191.3746337890625,183.37704010009764,197.03735961914063
kronos,23,2026-06-24,17,199.0,189.97562561035156,184.48922882080078,197.25414123535157
kronos,23,2026-06-25,18,195.7400054931641,191.35999145507813,183.69729766845703,198.81679077148436
kronos,23,2026-06-26,19,192.52999877929688,193.12854614257813,184.37308654785156,203.4170349121094
kronos,23,2026-06-29,20,194.97000122070312,192.0156677246094,183.4765396118164,201.7727844238281
kronos,24,2026-06-15,1,212.4499969482422,204.71995544433594,199.20780487060546,208.6906982421875
kronos,24,2026-06-16,2,207.41000366210935,204.1361511230469,199.76714782714845,207.8366271972656
kronos,24,2026-06-17,3,204.6499938964844,206.27701416015626,199.4831970214844,211.27624053955077
kronos,24,2026-06-18,4,210.69000244140625,205.1015609741211,198.08497924804686,211.40675201416016
kronos,24,2026-06-22,5,208.6499938964844,203.54359741210936,197.34608764648436,213.5782745361328
kronos,24,2026-06-23,6,200.0399932861328,200.47539215087892,194.47045288085937,213.5082794189453
kronos,24,2026-06-24,7,199.0,201.04143981933595,191.40833892822266,210.3663375854492
kronos,24,2026-06-25,8,195.7400054931641,197.4559539794922,191.30349426269532,206.20755615234376
kronos,24,2026-06-26,9,192.52999877929688,198.08662109375,189.41261596679686,205.44960479736326
kronos,24,2026-06-29,10,194.97000122070312,197.273046875,192.5126968383789,206.1012969970703
kronos,24,2026-06-30,11,200.08999633789065,195.45777282714843,187.28539428710937,205.0590057373047
kronos,24,2026-07-01,12,197.5800018310547,194.7248107910156,188.00025177001953,201.8396774291992
kronos,24,2026-07-02,13,194.8300018310547,194.97447967529297,188.324755859375,204.43621826171875
kronos,24,2026-07-06,14,195.5500030517578,194.07225341796874,186.40118560791015,202.27668304443358
kronos,24,2026-07-07,15,196.92999267578125,197.4306381225586,191.03031463623046,202.68057250976562
kronos,24,2026-07-08,16,204.1199951171875,196.36986541748047,192.4735580444336,200.62008361816405
kronos,24,2026-07-09,17,202.77999877929688,192.71257476806642,186.86218719482423,199.52242736816407
kronos,24,2026-07-10,18,210.9600067138672,194.3196044921875,187.64160919189453,202.30149536132814
kronos,24,2026-07-13,19,203.52999877929688,192.5019073486328,181.37603454589845,199.1143081665039
kronos,24,2026-07-14,20,211.8000030517578,190.67874145507812,181.36708068847656,198.91414947509764
kronos,25,2026-06-30,1,200.08999633789065,195.8673309326172,191.67090454101563,199.20956268310547
kronos,25,2026-07-01,2,197.5800018310547,196.46129455566407,192.24500274658203,200.00731811523437
kronos,25,2026-07-02,3,194.8300018310547,197.0722427368164,192.5861358642578,201.9580505371094
kronos,25,2026-07-06,4,195.5500030517578,197.53675537109376,193.59571533203126,204.13658294677734
kronos,25,2026-07-07,5,196.92999267578125,197.74923706054688,190.94278564453126,205.68547668457032
kronos,25,2026-07-08,6,204.1199951171875,196.98180084228517,188.57364196777343,204.08887786865233
kronos,25,2026-07-09,7,202.77999877929688,196.6011734008789,188.12782592773436,203.20712890625
kronos,25,2026-07-10,8,210.9600067138672,199.41500854492188,189.34019317626954,206.72500762939453
kronos,25,2026-07-13,9,203.52999877929688,198.6032501220703,193.37052154541016,206.75434112548828
kronos,25,2026-07-14,10,211.8000030517578,198.80725708007813,187.47047729492186,210.05282592773438
kronos,25,2026-07-15,11,212.5,199.85111541748046,190.79001159667968,206.77718811035157
kronos,25,2026-07-16,12,207.3999938964844,201.39390411376954,195.13170013427734,208.4872604370117
kronos,25,2026-07-17,13,202.80999755859372,198.45875854492186,191.77633056640624,210.9101547241211
kronos,25,2026-07-20,14,203.27999877929688,198.20089569091797,191.59776458740234,206.19952392578125
kronos,25,2026-07-21,15,207.2899932861328,200.4009048461914,192.48414001464843,206.14238891601562
kronos,25,2026-07-22,16,212.05999755859372,198.78697052001954,187.35983276367188,206.97249603271484
kronos,25,2026-07-23,17,208.75999450683597,196.14185943603516,184.11011962890626,202.86708068847656
kronos,25,2026-07-24,18,206.83999633789065,195.49514923095703,181.69363555908203,205.24972839355468
kronos,25,2026-07-27,19,196.50999450683597,194.65415802001954,186.1665267944336,203.3871810913086
kronos,25,2026-07-28,20,197.00999450683597,194.43812561035156,185.7875778198242,201.55714569091796
kronos,26,2026-07-15,1,212.5,208.72574920654296,207.05714721679686,211.97520446777344
kronos,26,2026-07-16,2,207.3999938964844,207.51741485595704,203.2705856323242,213.54664611816406
kronos,26,2026-07-17,3,202.80999755859372,207.78359832763672,202.1695816040039,215.00301055908204
kronos,26,2026-07-20,4,203.27999877929688,209.51722717285156,204.23328704833983,216.06586151123048
kronos,26,2026-07-21,5,207.2899932861328,210.85055084228514,203.19205169677736,215.08114166259764
kronos,26,2026-07-22,6,212.05999755859372,210.16927337646484,203.8158386230469,218.26270446777343
kronos,26,2026-07-23,7,208.75999450683597,208.84852447509766,203.1079833984375,215.54082641601562
kronos,26,2026-07-24,8,206.83999633789065,207.27450408935547,198.61360931396484,213.93495483398436
kronos,26,2026-07-27,9,196.50999450683597,206.36713256835938,195.89505920410156,214.62798309326172
kronos,26,2026-07-28,10,197.00999450683597,205.1977325439453,193.16577606201173,214.27228698730468
kronos,26,2026-07-29,11,190.00999450683597,202.54781036376954,191.16905364990234,211.84246368408202
kronos,26,2026-07-30,12,195.0399932861328,202.51404571533203,191.8064178466797,209.52971496582032
kronos,26,2026-07-31,13,200.75,202.67722930908204,195.6412353515625,211.00025329589843
kronos,26,2026-08-03,14,206.63999938964844,203.13110961914063,195.46209564208985,210.93341979980468
kronos,26,2026-08-04,15,211.94000244140625,202.62271118164062,197.47774810791014,206.7974639892578
kronos,26,2026-08-05,16,219.22000122070312,200.18788299560546,194.02214508056642,205.47365112304686
kronos,26,2026-08-06,17,218.9900054931641,201.33162994384764,197.33250122070314,206.70228881835936
kronos,26,2026-08-07,18,223.9600067138672,201.25518493652345,194.85536346435546,206.36305541992186
kronos,26,2026-08-10,19,217.5500030517578,200.62735443115236,196.70269775390625,205.87069549560547
kronos,26,2026-08-11,20,217.5,198.7048797607422,193.99774169921875,203.19993286132814
kronos,27,2026-07-29,1,190.00999450683597,197.28808135986327,192.80815582275392,200.21065521240234
kronos,27,2026-07-30,2,195.0399932861328,198.18914794921875,192.57847747802734,204.38187103271486
kronos,27,2026-07-31,3,200.75,197.83804931640626,191.21444702148438,206.24811401367188
kronos,27,2026-08-03,4,206.63999938964844,202.10101928710938,197.0115234375,207.88988494873047
kronos,27,2026-08-04,5,211.94000244140625,202.24794921875,196.2682662963867,208.03446350097656
kronos,27,2026-08-05,6,219.22000122070312,203.92745208740234,195.64092407226562,209.49444580078125
kronos,27,2026-08-06,7,218.9900054931641,201.36341247558593,193.41456909179686,213.99870758056642
kronos,27,2026-08-07,8,223.9600067138672,201.96468048095704,193.04891510009764,214.36952362060546
kronos,27,2026-08-10,9,217.5500030517578,203.56994171142577,194.85569763183594,214.70994873046874
kronos,27,2026-08-11,10,217.5,201.2633834838867,189.37767181396484,210.6996887207031
kronos,27,2026-08-12,11,224.08999633789065,201.7728759765625,191.53455352783203,212.02356567382813
kronos,27,2026-08-13,12,225.3000030517578,198.08508758544923,185.53011169433594,210.34872741699218
kronos,27,2026-08-14,13,225.16000366210935,201.01607208251954,188.22061920166016,209.5899917602539
kronos,27,2026-08-17,14,225.00999450683597,202.7895751953125,188.23211059570312,215.83912811279296
kronos,27,2026-08-18,15,219.7400054931641,205.09698791503905,194.00775909423828,214.54397735595703
kronos,27,2026-08-19,16,217.55999755859372,203.21799011230468,192.56685485839844,211.26817932128907
kronos,27,2026-08-20,17,216.8500061035156,204.46667022705077,193.5241485595703,212.7989074707031
kronos,27,2026-08-21,18,214.72000122070312,203.35202026367188,195.98495483398438,211.2567901611328
kronos,27,2026-08-24,19,208.47999572753903,202.43215942382812,191.03069305419922,210.34123687744142
kronos,27,2026-08-25,20,213.0500030517578,199.71901092529296,181.7132369995117,208.516455078125
kronos,28,2026-08-12,1,224.08999633789065,215.9900375366211,212.30498962402345,219.1414596557617
kronos,28,2026-08-13,2,225.3000030517578,214.5106460571289,210.7457717895508,221.34296417236328
kronos,28,2026-08-14,3,225.16000366210935,215.6013641357422,209.39242858886718,221.54606170654296
kronos,28,2026-08-17,4,225.00999450683597,214.50404052734376,207.82044982910156,223.01732025146484
kronos,28,2026-08-18,5,219.7400054931641,212.02902069091797,206.40291748046874,217.0162124633789
kronos,28,2026-08-19,6,217.55999755859372,213.9052978515625,206.28960418701172,221.00375366210938
kronos,28,2026-08-20,7,216.8500061035156,211.5623291015625,202.3804458618164,220.00655822753907
kronos,28,2026-08-21,8,214.72000122070312,208.55417022705078,201.0140182495117,215.6573944091797
kronos,28,2026-08-24,9,208.47999572753903,208.48967742919922,200.85017852783204,214.9422637939453
kronos,28,2026-08-25,10,213.0500030517578,204.42965545654297,197.6170669555664,212.03102111816406
kronos,28,2026-08-26,11,209.66000366210935,204.01907196044922,196.166845703125,211.9752960205078
kronos,28,2026-08-27,12,227.97999572753903,204.47369384765625,197.88863372802734,210.40284118652343
kronos,28,2026-08-28,13,217.5500030517578,198.79944610595703,186.69173278808594,209.1238586425781
kronos,28,2026-08-31,14,220.77999877929688,201.61846008300782,192.3263137817383,209.2609634399414
kronos,28,2026-09-01,15,217.44000244140625,201.65510101318358,196.15843200683594,207.26513061523437
kronos,28,2026-09-02,16,224.41000366210935,199.03431854248046,189.6803405761719,204.79802856445312
kronos,28,2026-09-03,17,228.4499969482422,199.48511657714843,192.65119018554688,209.36143646240234
kronos,28,2026-09-04,18,230.3600006103516,200.21204376220703,193.52115783691406,205.77715301513672
kronos,28,2026-09-08,19,225.72999572753903,198.77131042480468,184.29537353515624,209.21869659423828
kronos,28,2026-09-09,20,223.6699981689453,193.76536560058594,184.2740936279297,205.0193099975586
